5.38804218397051	-22.0231030817737	1	1	-0.945422219227997
5.44660293190265	-22.1042061479522	1	1	-0.943013022407638
5.50535890294502	-22.1851678945292	1	1	-0.940603825587661
5.56430975606462	-22.2659878515844	1	1	-0.938194628767743
5.62345514909737	-22.3466655500205	1	1	-0.935785431946917
5.68279473875	-22.4272005215657	1	1	-0.933376235126854
5.74232818060208	-22.5075922987769	1	1	-0.930967038306471
5.80205512910806	-22.587840415042	1	1	-0.928557841486708
5.86197523759916	-22.6679444045828	1	1	-0.926148644666039
5.92208815828553	-22.7479038024575	1	1	-0.92373944784584
5.98239354225815	-22.8277181445637	1	1	-0.921330251025753
6.04289103949091	-22.9073869676409	1	1	-0.918921054205604
6.10358029884264	-22.9869098092732	1	1	-0.916511857384839
6.16446096805912	-23.0662862078919	1	1	-0.914102660565171
