13.550488	116.429947	0	0
13.295259	116.23671	0	0
13.041654	116.041374	0	0
12.789694	115.843941	0	0
12.539399	115.644424	0	0
12.29079	115.442841	0	0
12.043883	115.239204	0	0
11.798701	115.033508	0	0
11.555264	114.825783	0	0
11.31359	114.616028	0	0
11.0737	114.404259	0	0
10.835613	114.190491	0	0
10.599349	113.974731	0	0
10.364925	113.756996	0	0
10.132364	113.537292	0	0
9.901684	113.315643	0	0
9.672903	113.092064	0	0
9.446042	112.866539	0	0
9.22112	112.639122	0	0
8.998156	112.409798	0	0
8.777167	112.178589	0	0
8.558176	111.945511	0	0
8.341199	111.710579	0	0
8.126255	111.473808	0	0
7.913363	111.235207	0	0
7.702544	110.994804	0	0
7.493813	110.752594	0	0
7.287189	110.508606	0	0
7.082694	110.262863	0	0
6.880342	110.015366	0	0
6.680153	109.766129	0	0
6.482146	109.515182	0	0
6.286338	109.262535	0	0
6.092748	109.008202	0	0
5.901392	108.752205	0	0
5.712289	108.49456	0	0
5.525457	108.235275	0	0
5.340912	107.974388	0	0
5.158674	107.711899	0	0
4.978757	107.44783	0	0
4.801181	107.182198	0	0
4.625961	106.915031	0	0
4.453115	106.646332	0	0
4.28266	106.376144	0	0
4.114612	106.104462	0	0
3.948987	105.831314	0	0
3.785804	105.556717	0	0
3.625076	105.280693	0	0
3.466821	105.003273	0	0
3.311054	104.724449	0	0
3.157793	104.444267	0	0
3.007051	104.162743	0	0
2.858845	103.87989	0	0
2.71319	103.595726	0	0
2.570101	103.310295	0	0
2.429594	103.02359	0	0
2.291683	102.735649	0	0
2.156383	102.44648	0	0
2.023709	102.15612	0	0
1.893675	101.864586	0	0
1.766295	101.571907	0	0
1.641584	101.278084	0	0
1.519555	100.983162	0	0
1.400222	100.687149	0	0
1.283599	100.390083	0	0
1.169699	100.091972	0	0
1.058535	99.792854	0	0
0.950121	99.492744	0	0
0.844468	99.191673	0	0
0.741589	98.889648	0	0
0.641498	98.586708	0	0
0.544206	98.282867	0	0
0.449725	97.978172	0	0
0.358067	97.672615	0	0
0.269243	97.366249	0	0
0.183266	97.059097	0	0
0.100145	96.751167	0	0
0.019892	96.44249	0	0
-0.057481	96.133095	0	0
-0.131966	95.823006	0	0
-0.203551	95.51226	0	0
-0.272227	95.200867	0	0
-0.337983	94.888863	0	0
-0.40081	94.576279	0	0
-0.460699	94.263123	0	0
-0.517641	93.94944	0	0
-0.571626	93.635246	0	0
-0.622646	93.320572	0	0
-0.670693	93.005447	0	0
-0.715758	92.689911	0	0
-0.757834	92.373962	0	0
-0.796913	92.057655	0	0
-0.832988	91.741005	0	0
-0.866051	91.424034	0	0
-0.896095	91.106781	0	0
-0.923114	90.789284	0	0
-0.947102	90.471542	0	0
-0.968053	90.15361	0	0
-0.985961	89.835503	0	0
-1.000819	89.517265	0	0
-1.012623	89.198906	0	0
